1.251564455569461887e-01,1.113887075187627758e-07,3.014307710672972540e+00,3.337274913752796279e-01,3.159345719269451847e-01,7.437183319233299228e-01,7.844195829442141693e-03,4.750000000000000056e-02,-4.069536232062083059e+01,1.597258639442856287e+00,2.138829292198580756e-01,6.845294911047182518e-02,4.533576096404462463e-02,-1.400661480301529649e-01,9.973078676119813413e-02,1.951131207750876340e-01,5.073541824319251908e-02,4.002077350285260238e-02,3.529838374578576909e-02,-1.415996820098031073e-01,-1.613055601174372966e-01,1.677500456897725771e-03,7.744883852411271275e-04,7.774850890460684172e-02,1.558780549118785660e-03,6.709617660827667078e-03,1.217021708956377100e-03,1.991889854092599582e-02,1.199629202414181353e-03,1.188655753617552961e-03,1.371256214734014591e-03,1.064325585372138533e-01,3.267212166122200438e-03,3.377716974183354176e-02
1.276595744680850963e-01,1.421554326127447955e-07,3.071611555248870307e+00,2.794666327929686833e-01,2.983329246757162601e-01,8.944116591834166963e-01,4.605964724056441258e-03,9.750000000000000333e-02,-3.959653403408817240e+01,1.631782680565985411e+00,1.183957389174982409e-02,5.765251158406639043e-01,2.452982409161545974e-01,1.852956724278198922e-02,9.137562332645206287e-02,9.958370284853945709e-02,2.056059130226185749e-01,2.599061052675719075e-01,1.364103037176062627e-01,5.228393707586006384e-02,-4.251949254584023313e-02,2.525335406144294491e-03,1.433302953116575695e-03,9.366225452947576913e-02,1.379282628408482966e-02,2.987167974750978925e-03,9.650839095005137903e-04,7.563506905758872467e-02,8.262311270959600291e-04,1.263523020013081373e-03,1.070715784844953299e-02,6.694022857657933034e-02,1.199919771253973692e-03,3.308907011674976084e-02
1.163954943679599563e-01,9.691961364151249536e-08,3.252836229050205752e+00,2.943132872043691117e-01,2.966476869220729951e-01,1.155647944043127762e+00,3.537143083256254726e-03,1.350000000000000089e-01,-3.962687075584108953e+01,1.509052367828800589e+00,2.030940984436858110e-01,3.767656100999480784e-01,1.276056144942587789e-01,5.246677722577960945e-02,-1.156043067591547430e-01,8.806793234870481657e-02,-1.078112287711467249e-01,1.759669035573809548e-01,5.392766911430343230e-02,3.897373823618946465e-02,-1.644121420013240631e-01,2.576872232427861696e-03,1.031658407057242264e-03,4.853092543596550928e-02,1.163052467535054084e-02,3.452462321665265149e-02,2.479476782796113075e-03,1.064047565151369917e-01,1.944543689040191840e-03,1.692035796481709950e-03,4.020730300468993573e-03,3.818212931843602970e-02,4.698698451878774267e-03,3.025753449026115718e-02
1.489361702127659504e-01,1.329684874932580923e-07,3.191018297736852194e+00,2.949578423286668416e-01,2.969849948733009337e-01,9.656104519424812960e-01,4.322839886514107111e-03,1.049999999999999961e-01,-3.952205682865952241e+01,1.557140265334036933e+00,2.416770444239705884e-01,5.862907281891063249e-01,2.381620394112376471e-01,1.111328776975770011e-01,2.175341442992757834e-01,-8.427217617999299692e-02,-1.675886891530776190e-01,-2.225895767254758573e-01,-1.568488456588332247e-01,-2.828990728870751648e-01,-1.743445557319566186e-01,4.174819728491232368e-02,7.176696604262171753e-04,2.857161972440619424e-02,5.818046217052034660e-03,8.469823266400616432e-03,2.153473064218660703e-03,2.317700397340371338e-02,5.253873339419617462e-04,1.255299980265788332e-03,1.152784180535063908e-02,9.385730421858079486e-02,1.093968445856200551e-03,2.607461250326437510e-02
1.088861076345431778e-01,6.676656160176389065e-07,2.691821574189829924e+00,2.329731166003580489e-01,2.804781523554873424e-01,5.751063837779613053e-01,6.913556314956400758e-03,5.750000000000000250e-02,-3.776533249432254280e+01,2.329434028827500835e+00,4.961792129510642080e-01,4.743182571029234684e-01,8.074859914234318314e-02,1.649493323061166639e-01,-1.715525901773843065e-01,1.638158790945244345e-02,5.012938114544223528e-02,1.994372772064214108e-02,1.653328711555865638e-01,-5.542891754568231993e-02,-5.960856305331561217e-02,2.491466362821697939e-03,1.491288148133357262e-03,1.462463871454657005e-01,6.752704659717004114e-03,2.249418225481149280e-02,2.484275959878581332e-03,4.060078440820888424e-02,6.969297813186838995e-04,1.957816364974794988e-03,9.418090502095103830e-03,7.716037155047061891e-02,4.147228512634933834e-03,4.217849702248433613e-02
1.589486858573216643e-01,9.081056026761616146e-05,9.423588592006606479e-01,2.851058553509565052e-01,2.233919745201779494e-01,1.211050973501864192e+00,1.413100660021395991e-02,2.949999999999999845e-01,-3.070054250044801236e+01,-6.152399569916444655e-01,-1.111116343171523191e+00,1.056098490237459053e+00,5.038987568043079568e-01,-6.250932123175390043e-01,-7.647447838845392032e-02,4.389401113854404790e-02,-2.739080701080453539e-01,2.771163764156861498e-01,2.853352989430810727e-01,9.079520890065016780e-02,-6.573949273997586884e-02,4.895762262073471115e-03,3.411300693697849953e-03,8.980155202985024704e-03,1.000895649904095901e-02,1.051930992605883824e-02,1.013139838035119998e-02,1.263874883738546478e-02,7.189520416368035127e-03,1.202523816947810879e-03,1.785309692018579491e-03,4.287993930061836066e-03,1.712105061263988898e-03,3.830362696374863506e-03
1.451814768460575611e-01,1.008134523544955704e-06,2.611999871567193932e+00,2.329164659022570916e-01,2.613245661266453412e-01,8.583084086602061902e-01,1.114001740765305747e-02,1.375000000000000111e-01,-3.676781576932860673e+01,1.663487913024631393e+00,1.853948814579318982e-01,7.094766498821616363e-01,3.785453258403165266e-01,9.843311518702849150e-02,4.703757779974466202e-01,1.955974508583079863e-01,4.065873935670173689e-02,2.349365817720603933e-01,7.621945504770544222e-02,1.180144736869138816e-01,8.802626120879475727e-03,5.502646898277324845e-03,1.072823486738623240e-03,9.748471131489415409e-02,5.185423474531684548e-03,1.628074411823070278e-02,1.426035401460301610e-03,8.086170361707831211e-02,1.527526019701797456e-03,3.000307988014193263e-03,4.491482112776370474e-03,5.371010949150043651e-02,1.141171743643232131e-03,3.308302473675286959e-02
1.752190237797246475e-01,1.100418935284328953e-07,3.089996009483905404e+00,2.981424862320535274e-01,2.833768858578735172e-01,1.493750542305907203e+00,4.974686546347034319e-03,1.700000000000000122e-01,-3.922545612032119777e+01,1.235500006524973715e+00,-1.312375410860127378e-01,3.803084882464771166e-01,-1.341404428661122916e-01,-3.406561593332207427e-01,6.602869435647347462e-02,1.488117570522426159e-01,-4.940922978798229503e-01,-2.330825925477608696e-02,2.953478793740774710e-01,-9.060360814259016404e-02,1.698216928893697686e-01,5.330895002672858887e-03,1.434036162158845024e-03,1.569185924546471697e-02,2.529677243352376412e-02,6.682392634467732365e-03,1.623823630470282858e-02,3.730758592854373917e-02,2.236815811420765718e-03,3.786982094430344555e-03,1.722120153042632548e-03,7.184725625994756171e-02,3.302729705117357206e-03,1.994969183243258323e-02
1.526908635794743396e-01,1.145576794055528498e-06,1.856434056516306441e+00,2.444316531972137163e-01,2.315540246228063870e-01,1.156129231405461866e+00,5.625294234512130502e-03,1.650000000000000078e-01,-3.652050854172554750e+01,9.937188393635381090e-01,-1.137309101271927414e+00,7.298143048823787504e-01,-2.629266779724675485e-01,-8.693659483216547024e-01,3.491621822311398171e-01,6.234630363725269797e-01,-2.185997199939535562e-01,-1.397330070334156238e-01,2.921695242284143568e-01,-1.963991775607371870e-01,1.666409083677563296e-01,6.651040644199159718e-03,4.729749643157608874e-03,1.373097435169377649e-02,4.857680405486995180e-03,1.703988966933394841e-02,1.617902707857823280e-02,1.563562846021556568e-02,3.282509856027294483e-03,3.048054913808923624e-03,2.449939700018333166e-03,1.085173135963902850e-02,2.591297291278910498e-03,5.590127715290835533e-03
1.652065081351689613e-01,2.387978942182709203e-04,4.846070497071001126e-01,2.456787666453547625e-01,2.070134875142064512e-01,9.120647870656360956e-01,1.734929029101514456e-03,1.724999999999999867e-01,-2.940103128811291811e+01,6.931766989092726095e-02,-1.113639405099030588e+00,1.238743256929818903e+00,4.857638158601561562e-01,-3.409312369416793165e-01,-1.664394108235850434e-02,5.760554935306629876e-01,-4.812458829371343838e-01,-1.213946254993134993e-01,2.047109264442121546e-01,-3.136597663818718185e-01,1.659651035318091550e-01,6.946368798488252588e-03,6.861538245759355933e-03,8.560317086378351967e-03,1.305313995209081597e-02,1.250475533143812282e-02,1.280689308736970150e-02,1.693485282750625473e-02,9.006658592820855624e-03,1.933082062333720246e-03,5.429087442577005401e-04,3.817300144844795046e-03,2.354568862152061574e-03,4.951781844512877749e-03
1.151439299123904886e-01,2.804512641498352945e-05,2.876667374656593168e+00,2.163251735025598921e-01,2.260439891922036704e-01,1.409371212221369740e+00,5.882984022184620417e-03,1.749999999999999889e-01,-3.174433074400687005e+01,1.390586561506390595e+00,-4.964729560926739449e-01,1.220574238046600923e+00,-3.118279393805150138e-02,-5.923590018847513239e-01,-5.389363589579364289e-02,1.146463257764735039e-01,2.229623850036520638e-01,2.099684697469541284e-01,7.693567809406297309e-02,2.924196757095006566e-02,-2.118490945554722393e-01,2.841057967156598862e-03,2.309749883985227729e-03,6.752382013245822323e-02,3.079286833050879670e-03,9.189961296741063976e-03,7.149076488856737945e-03,2.749949891364002891e-02,3.742401799595629092e-03,8.068122389009653103e-03,8.328848541503916167e-03,5.429665414596730050e-02,7.766374597420509264e-03,2.089183425192402827e-02
1.639549436795995074e-01,5.246829748518826545e-06,2.416119893183338085e+00,2.287304686624820615e-01,2.340857075843148782e-01,1.491233319107198918e+00,3.783393327519756020e-03,1.875000000000000000e-01,-3.372131837815949496e+01,1.431509117885228832e+00,-4.982031699920811407e-01,8.354128408172264431e-01,-3.080125930180004912e-01,-5.704232628942336181e-01,1.979361623867360309e-01,4.708513794095874339e-01,3.288999333906760247e-01,2.041758532280500971e-01,-9.827716151349236151e-02,-5.010766359881631965e-02,-4.237133040059197775e-01,1.820415981787893225e-02,1.319313257281520303e-02,4.749466206868280943e-02,1.764508340203543510e-02,1.049350447606471441e-02,1.284334100455185009e-03,2.205477007866381636e-02,1.950534114245237698e-03,2.718760525736700889e-03,1.474328534711362090e-02,1.614833770936101656e-02,7.537484693198585016e-03,1.193476818824692337e-02
1.702127659574468044e-01,4.053265420599413006e-05,1.364406941851280974e+00,5.041330608928752399e-01,2.979568445401915011e-01,3.030919972253586891e+00,5.636851574850126716e-03,8.649999999999999911e-01,-3.176134344706802537e+01,4.856926552360964489e-01,3.312959479868313739e-01,6.475386279009632817e-01,7.805587986267424894e-01,-6.338491292365409091e-01,-4.595574080831429063e-03,-8.949055586658591355e-02,6.647563563251759899e-02,2.567423233774588365e-01,1.076913607626494851e-01,-4.639948748514434451e-02,2.317032497222783483e-01,5.434699349472838122e-03,1.918281802843211812e-03,7.703512821520126265e-03,3.316748424022668111e-03,8.393425918895408913e-03,1.558006106376460826e-03,1.382161793713687983e-02,2.355952638727340249e-03,5.309086502133553674e-03,3.970085973300733345e-03,5.493024460388058403e-03,9.095451217063273011e-04,3.489641691076495432e-03
2.090112640801001231e-01,6.161684934465897344e-06,2.673171148158271393e+00,3.265207244152779076e-01,2.922594810343553395e-01,1.519389205271985732e+00,4.101831923992039358e-03,4.475000000000000089e-01,-3.400548504703574082e+01,1.460693733208721312e+00,2.959944463582008245e-01,4.880424130368757329e-01,4.586173586617375841e-01,-5.124349299972794092e-02,7.110902131074330057e-02,-1.852396276290130955e-02,1.589979160686222082e-01,3.304080739784137077e-01,2.384052268095344373e-01,-7.083340541831217863e-02,1.136821728485309935e-01,3.333466448541145839e-03,1.014666802227918866e-03,1.858864891647188378e-02,5.474528376548311835e-03,1.553679221711057497e-02,4.132709761831605648e-03,7.377736978361676412e-02,7.637728104545275093e-04,7.056027059237120723e-03,1.783805421537109498e-02,9.258042047259398832e-02,6.959406120568646442e-04,2.915141331762898316e-02
1.627033792240300258e-01,3.662902592012861232e-07,3.087818127290478998e+00,2.685322120524711309e-01,2.738568778850415386e-01,1.306907123722079289e+00,4.516839169953308294e-03,1.824999999999999956e-01,-3.752270416011802467e+01,1.668541452633196531e+00,-1.337888602781935610e-01,5.573271468608250734e-01,3.052242732166364214e-01,1.652340143667938022e-01,1.446284102886878364e-01,2.528154651898208427e-01,-2.851068103476182003e-01,-3.525697011426499605e-01,-1.190221491767403661e-01,-1.505087217967435165e-01,-1.973251779254014127e-01,2.121132829354110960e-02,3.321368500222073722e-03,4.463032447823441634e-02,1.731483997984362491e-02,7.349533937073384274e-03,8.642164668934708763e-03,3.042327031713986524e-02,4.668745781175801315e-03,2.199599899734925885e-03,2.357859825996690487e-02,4.778080798768585130e-02,5.021049952403115225e-03,1.528779843268360250e-02
8.635794743429286990e-02,2.212683855650540016e-05,2.157373151741905914e+00,2.096164994556962702e-01,2.436967811330177092e-01,7.515909102133735420e-01,5.353959007467715830e-03,1.224999999999999978e-01,-3.265440332609212959e+01,2.002982413847134158e+00,3.338703086206469273e-01,1.036675165322541226e+00,2.171012834801837599e-01,1.188511412510974835e-01,-7.705143213821938342e-02,-2.177483259182226294e-01,-5.571526187165226629e-01,-4.825589332364808581e-01,2.693501766292430433e-01,2.244226568052040127e-01,3.533896724952494822e-02,6.573012591596298637e-02,2.377325213153055981e-03,6.444999219394217937e-02,3.714503355876801888e-02,1.462894684518960785e-02,7.392901546514685403e-03,2.255829213076834469e-02,1.444406342701853082e-03,9.456049064078377378e-03,6.804224370030620937e-03,5.898111944428600234e-02,5.977685860074843319e-04,2.444362133460909955e-02
9.762202753441802383e-02,2.347701960682589250e-03,2.723460307948211589e+00,1.498389586010914210e-01,1.821108564475032721e-01,9.779018858878910647e-01,1.645979291050742033e-02,1.100000000000000006e-01,-2.665931147824345260e+01,2.702203847395233893e+00,-8.591743183986761956e-01,-4.963734983632990538e-02,-1.558312369374522111e-01,7.610076302459121145e-01,-5.657471371177685837e-01,-2.468647918609252201e-01,1.019801651706497697e-01,-4.686339066866513359e-01,7.785730043103609999e-02,4.481541032150435644e-01,2.516787589723642471e-01,2.626611295882379585e-02,1.804076641673765715e-03,6.488867736466365915e-03,1.581366684516317608e-03,7.442393996404410642e-03,1.093638193055598423e-01,4.216310601999605223e-02,1.918208534500254843e-03,2.239355420657368912e-03,7.445010933270952876e-03,6.186351585215923987e-03,2.535063363610555454e-03,2.996179514397572657e-02
7.509386733416771598e-02,7.050363914055287652e-03,3.244108218610901151e+00,1.743724911642989539e-01,1.878459460259190306e-01,9.624353806397100142e-01,7.973393357417427746e-03,1.199999999999999956e-01,-2.546130442651932668e+01,1.578901915999188388e+00,-1.154178359360290340e+00,-3.581540390822305353e-01,-5.190045179399439546e-01,2.518027672748074375e-01,-4.489509942995552061e-01,-3.389703717188015109e-01,-2.369245016423771055e-01,-5.953366826887454000e-01,4.620876703107396621e-01,8.243443703045034709e-01,3.632903672305375364e-01,2.706160917370525193e-02,2.929834403311478482e-03,3.572830950287277183e-03,1.045297703037767261e-03,2.202244458075334511e-03,4.434093234891465368e-02,9.666932668557438879e-02,2.332861885644395804e-03,4.460879936187440130e-03,1.312086565029849366e-03,9.350654717337359562e-04,8.358152179704385256e-04,2.763366403376727246e-02
9.386733416770963456e-02,9.676806041766168251e-03,3.292034118402653142e+00,2.085349068920693549e-01,2.136987177245339709e-01,9.031852691941530953e-01,1.719350349733098776e-02,1.900000000000000022e-01,-2.469386173997956391e+01,1.232743863480620261e+00,-7.705801558237452831e-01,-3.398675958656755536e-01,-3.258895596169440467e-01,3.292222725061512145e-01,-8.264056160053987465e-01,-7.285622867836100136e-01,-4.452793428812011345e-01,-4.469870451263980859e-01,1.029382948954057797e+00,6.152910053385731715e-01,-2.052264840199354359e-02,1.156289267041593063e-03,5.067772924332880971e-03,3.667782235983018356e-03,1.692095156405729744e-03,2.508299779812471833e-03,4.699498600172090715e-03,5.310001549629531081e-02,4.101211752180603659e-02,8.284840614115199231e-02,2.234787395051424097e-03,1.553434128511521108e-03,3.846062193078633295e-04,2.600303489034449037e-02
8.886107634543179146e-02,1.173266663547742859e-02,3.308565876150957763e+00,1.944928166631263167e-01,2.141594534559747853e-01,6.799899778005716877e-01,1.385045106998824931e-02,1.250000000000000000e-01,-2.519703692693554231e+01,1.748395589787253845e+00,-3.405460602165526485e-01,-4.358898651437224103e-01,-1.530367790083305979e-01,-2.441954890973794395e-02,-1.156838013506342744e+00,-6.123128146488646673e-01,-3.749650964488508431e-01,3.979109291307871832e-01,9.651514315275465661e-01,2.605629345465829139e-01,-1.688927686334607270e-01,9.536230815094633639e-04,2.759529413780206102e-04,7.271282256347706523e-03,1.020573283201049730e-03,2.436213380753688134e-03,2.263461294910924272e-03,7.410606815268703379e-03,6.716770069851932777e-03,4.678832423055639261e-02,4.737099074777398507e-03,2.276375488728552172e-03,8.115674189974299768e-04,1.228095193077382956e-02
8.635794743429286990e-02,1.039791374320884164e-02,3.310172160972512767e+00,1.824671977552350943e-01,2.014479838474645679e-01,3.967592811827968524e-01,1.554776235830377003e-02,8.500000000000000611e-02,-2.617978147407682954e+01,1.724868110156003054e+00,-1.002528388613298072e+00,-9.148130746612526121e-01,7.826025641467379557e-02,3.265888507378423844e-01,-1.063987083631042996e+00,-2.348937287318860478e-01,-1.617749591091145744e-01,5.686374775517906155e-01,8.055096919895482488e-01,5.116900949173117663e-01,-2.196327858498684504e-01,4.577135502212367909e-04,2.190233504640038938e-04,2.394111360400885333e-03,7.191827889428343071e-04,4.134148686147814163e-04,7.547936208359962412e-04,2.839930219627095648e-03,4.178825673987324879e-03,1.297198375765134526e-01,2.545858773404488257e-03,9.762198805088100279e-04,6.287867309845155328e-04,3.546736957418241548e-02
5.506883604505632274e-02,7.573786011983947575e-03,3.301357492069531219e+00,1.505331376861161752e-01,1.988209708551918753e-01,2.365735664524768744e-01,2.000762410141599182e-02,8.749999999999999445e-02,-2.607476716717861009e+01,2.756416797375954353e+00,-8.125317371941519484e-01,-5.485598694369957506e-01,-5.583651141114167604e-01,-5.095325186385498695e-01,-3.843696866547821056e-01,-4.064819726275870626e-01,-1.095983115877524477e-01,5.811764033112547523e-01,8.831393509499690930e-01,-2.417073271030488468e-02,-3.265910287987410232e-01,2.841091772509010769e-03,1.272779391314458625e-03,1.525280889474029018e-02,4.246463554688752196e-03,1.839648658690105215e-03,2.418320471508582890e-03,1.352713092259293787e-02,1.101097115138519045e-03,2.107655046523371906e-02,5.205728226678655451e-02,9.129823033265534876e-03,3.916795375996290351e-03,1.392480750635958706e-02
4.755944931163955114e-02,1.017980272826040505e-02,3.294293239750414770e+00,1.455342499451030835e-01,1.881910842518611515e-01,1.483634725000083643e-01,5.119526710933218483e-02,5.000000000000000278e-02,-2.767562077360263473e+01,2.039333975044419045e+00,-3.916408706392256467e-01,1.519881869316851986e-01,-6.086504238109241571e-01,-5.536365678300831927e-01,-7.436751683661166901e-01,-3.036102273824851094e-01,1.118546810268887137e+00,1.649692052267176079e+00,8.156717678815490480e-01,-7.280596101522277541e-01,-7.539812390531626107e-01,2.339659550979755753e-03,3.115182965417910088e-04,7.074445924550282856e-04,1.856617809550291571e-04,8.511832891888065130e-04,2.723366681963105412e-04,1.338959743321822523e-03,3.056067884423742696e-05,3.064729307099504224e-04,4.519478872871650343e-02,1.715819369843166464e-01,1.712299236817580242e-02,4.741235218861264422e-02
1.051314142678347885e-01,1.410967966761572483e-02,3.300249217888835407e+00,1.999357923343954846e-01,1.902452371842804912e-01,1.537542823189087082e+00,6.666916285834929845e-02,2.225000000000000033e-01,-2.430689766591134671e+01,1.458025133174918331e+00,-5.096129222951881754e-01,7.809449174386764447e-01,-9.726803493671359879e-01,-1.482154096035248614e-01,-2.728520761713257858e-01,7.253681849659017189e-01,1.371057231758644246e+00,-2.498123000702039409e-01,-5.609330922095133731e-01,-2.347634322338860158e-01,2.261513380763665038e-01,5.586256956444395072e-02,7.821814608476296282e-02,7.802144631647126537e-03,1.533159736037671434e-03,2.397250019308597331e-03,4.039447528746614247e-04,4.948243564657816770e-03,2.337475825234866002e-03,1.959886533420177480e-03,1.417527450116582268e-03,3.842637804601470395e-03,6.567176569032152217e-03,2.427166670232349527e-02
1.689612015018773505e-01,1.001703992166325975e-02,3.307600763430813551e+00,2.403339560185776824e-01,1.928915889296022035e-01,1.708048728770192648e+00,1.562273039363836109e-02,2.250000000000000056e-01,-2.489718098203264418e+01,4.552583458116032933e-02,-1.084316804481650909e+00,3.510841437984163482e-01,-6.420301957104247448e-01,1.460735248673266540e+00,6.820919207266435969e-01,4.190670731108604996e-01,8.245472393670255640e-02,-9.204571452033500911e-01,-2.216154753750877171e-01,6.564210555228806587e-01,2.461676477031271570e-01,2.750902772862535289e-02,1.221906532726960235e-03,2.420133389409682978e-03,2.958156642276860149e-03,7.504527602920962708e-03,3.196984874380084246e-02,4.348213574352832733e-03,3.324877598704108596e-04,1.821519931551091867e-03,3.734795485203739555e-03,1.810028675066345256e-03,9.324369119613438181e-04,1.027633095391886422e-02
1.489361702127659504e-01,1.485218780924554317e-02,3.239663255198367953e+00,2.285169705782693628e-01,1.924089814958001576e-01,1.720019340477612069e+00,8.159110303930549798e-03,2.449999999999999956e-01,-2.352691330332400454e+01,-9.260788055345413328e-02,-2.100269039820348294e+00,-3.362270408972898861e-01,-1.481891315684052968e+00,3.828849201698896199e-01,-3.295842453873446543e-01,4.215642692698931548e-01,7.470256361678737633e-01,4.336228106559728403e-04,-3.993341291186116027e-01,-8.260444866391171079e-03,4.261075313401696540e-01,1.333513976697390385e-02,9.634485330492654001e-03,1.168628522256455471e-02,8.537890164219373579e-03,1.507419180635581092e-02,1.424364417751305782e-03,1.468752617554404350e-03,2.922530944148737930e-03,4.364736125481839465e-03,7.799836418913952234e-03,1.794784490147692535e-02,1.888371161307885945e-02,5.867242889337676362e-03
1.063829787234042562e-01,1.460783299395573831e-02,3.298837260699377882e+00,2.344286930310409134e-01,2.249029933777109136e-01,1.541354506614259545e+00,5.072180164021959994e-03,2.399999999999999911e-01,-2.343421367217833762e+01,7.077144282580956069e-01,-1.889736440936362838e+00,-4.218609758597798298e-01,-7.529432072778222684e-01,1.142804805931330325e-01,-7.452113190326096204e-01,-6.345116020515629840e-01,-4.177130553795234125e-01,-2.638522574164600121e-01,3.631850027454776586e-01,4.731156520065580295e-01,8.308596274508828206e-01,5.198850371998163696e-03,2.000258010632232925e-03,6.001717956982909746e-03,1.727323040442467960e-03,1.809474598141557963e-02,2.939626093740858176e-02,1.327813948012527417e-02,6.157624271453805177e-03,1.834661745151016862e-02,6.829562039581804807e-03,2.914615652265324826e-03,2.008124033761892954e-02,8.474932210345125991e-03
6.883604505632040516e-02,8.175343804519393659e-03,3.307584604184846899e+00,1.813526735034950155e-01,2.033020637389929830e-01,5.729600968373614878e-01,1.317738373115343031e-02,9.750000000000000333e-02,-2.499397018074794019e+01,2.018444161644337154e+00,-1.043568373395233451e+00,-8.592296315168028720e-01,-3.128110636196183014e-01,4.098921755324960170e-01,-1.798437265760632620e-01,2.914628863974370043e-01,-1.212533526776690684e-02,-6.505068186393300200e-01,-3.523498340491705849e-01,-1.032788396719810098e-01,7.516034425210841308e-01,2.389611088399999379e-03,2.129763865590373912e-03,1.657502353576475324e-02,4.970070999694017194e-02,4.827001676516607526e-02,9.182813082717615483e-03,8.391186625435698154e-03,1.073674323060288096e-03,8.865785469278530040e-04,2.368312117431196732e-03,1.121833040354872600e-02,2.490409824083858730e-03,1.679716322728794578e-02
5.256570713391739424e-02,7.069535862303948787e-03,3.243750992232012909e+00,1.207835743269130013e-01,1.658806874215270621e-01,2.022105502365637297e-01,1.396086160398743621e-02,6.750000000000000444e-02,-2.567535421598210377e+01,3.059162267955927383e+00,-6.740107158139760912e-01,-8.366098004072176630e-01,-5.754039415681709846e-01,4.603685556777702970e-01,2.340073909743751734e-01,3.898073594036207679e-01,4.473288225731987811e-01,-3.675429619825197891e-01,1.331778472149730830e-01,-6.646186255287146460e-01,-5.131397529766898447e-02,1.357023069900573434e-02,1.320519406062762441e-02,9.178779346362674063e-02,3.375475511249093757e-02,6.051338867364108344e-03,3.873340104937118313e-03,4.540534818540244849e-02,1.799865664573853082e-03,1.600942606318077506e-03,2.742798389289539691e-03,2.914935783023715754e-02,1.170431117258045710e-02,2.521985768315999563e-02
6.758448060075093744e-02,7.880920628328820206e-04,3.146628066642450428e+00,1.471081470184623374e-01,1.791977126916247665e-01,4.604787275469393593e-01,2.456154655575839771e-02,8.749999999999999445e-02,-2.824809481592917848e+01,2.487061023094613965e+00,-9.699209077418259328e-01,-2.641794001649955814e-01,-3.847863748988218924e-01,7.652537524084870868e-02,2.959014904655808409e-01,-1.292879217032595063e-01,6.476938832725678830e-02,-3.656218606588018116e-01,6.349091026257693837e-01,1.324232364689110764e-01,1.096732897032277332e-01,3.620021704100349815e-03,8.008490785070785127e-04,7.233439610787936215e-03,1.252054727048708578e-02,5.541165483599100675e-03,4.059253192416819103e-03,4.882935093628503094e-03,2.110207148564451768e-03,1.171305926909337394e-02,7.614086595786372438e-03,1.221844848946795729e-02,1.279135217401187585e-03,4.011215570810878865e-03
7.884856070087609137e-02,4.249396172130570767e-04,3.202618897100185436e+00,1.676896586667964151e-01,1.966654289821088974e-01,7.263429795260941679e-01,2.483107425534236343e-02,1.300000000000000044e-01,-2.863976620565558662e+01,2.376570944123610918e+00,-1.228137599043507056e+00,2.211289601679275463e-01,-3.741927762199820928e-01,-3.398836791629419873e-02,5.483912835231581351e-01,1.096111992560914669e-02,1.111154329590920836e-01,-2.775472738914018800e-01,3.163721256067848070e-02,-9.877363173902166393e-02,2.197465245061278050e-01,9.648218981434999314e-03,5.531584008439865974e-02,6.898480980160106961e-03,1.180327259655408398e-02,2.507636911792687946e-03,1.312116261628052706e-02,7.759504928162846982e-02,1.916606743484150716e-03,4.670314397381522716e-03,1.737760048834017731e-02,3.329377041327505338e-03,5.217034239328343552e-04,2.306888982704523999e-02
5.006257822277847269e-02,2.047547434569578929e-03,3.021681364792197844e+00,1.280804505403858040e-01,1.586046370165279940e-01,3.257210412670973887e-01,1.942574119043317948e-02,7.499999999999999722e-02,-2.706607492600240406e+01,3.129690114485333741e+00,-1.341763763079743654e+00,-4.245089318993832683e-01,-7.878788669081973062e-01,-5.372788370130472391e-01,1.819086923019415103e-01,-2.727130937856619419e-01,4.572142901701312101e-01,-1.666753533268177656e-01,5.668109861710517450e-01,-1.764785553691598230e-01,-1.930343970079895222e-01,3.102783957528309350e-02,1.277209494378262616e-02,3.292333014333185398e-03,2.545183660100813761e-03,7.539909608308241473e-03,5.090001197735655354e-03,8.096084429056777873e-03,7.230442837520978253e-04,6.796969431041543531e-03,2.926156956215688124e-02,5.858159511245388668e-02,4.906866509374256669e-02,1.868426794952555980e-02
7.384230287859824826e-02,3.235199163709657610e-03,3.254321181431989451e+00,1.563830057310459654e-01,1.833802688394496894e-01,5.536307986952749838e-01,1.821235816015187928e-02,9.500000000000000111e-02,-2.592884587754510761e+01,2.422814318445186021e+00,-1.162673680923563380e+00,-3.443034776468801850e-01,-7.224628768645307009e-01,-2.316037681287565209e-01,-5.086711088900335714e-02,-4.449185918831412567e-01,-1.689125567241892001e-01,-9.238092002639376465e-01,5.187451953101811057e-03,3.202235498898792221e-01,5.045607138335237440e-01,4.647500432066022438e-03,2.379461290535067174e-03,7.722764407373746733e-03,2.521189113138967361e-02,2.243877981878534059e-02,8.834486478891503958e-02,3.288844760077049706e-02,1.509642536411565615e-03,9.165253068406247622e-03,4.123245764595725484e-03,4.066452255374901695e-03,3.906303869536075814e-03,2.362439488341418550e-02
