1.964956195244055015e-01,7.577761999762995215e-08,3.190724262053813209e+00,3.164116234497767466e-01,2.778567613174239281e-01,1.863559118127343428e+00,3.709252033502929286e-03,2.899999999999999800e-01,-3.945642108937415315e+01,1.227052842085205819e+00,1.116001463570015506e-01,2.158122576828359340e-01,2.886805277676515180e-01,4.595209906290628199e-01,-9.149777633371593277e-02,-2.721856036760054165e-01,-2.330169529247542171e-01,-3.000885064323963181e-01,1.722360169810670250e-02,-1.715278348329242475e-02,2.045328656961911962e-01,5.115161788681713700e-03,1.696039830237699216e-03,1.493547988757970221e-02,4.325455893383767236e-02,1.256042206765687654e-02,5.908774999029025622e-03,6.625776045395152802e-02,1.096917693392755397e-02,1.032873888070008454e-02,2.921205853028962639e-03,2.025928842142922862e-02,2.999788750983825667e-03,1.852914047042946571e-02
1.952440550688360477e-01,4.787760483302424634e-08,3.134640582888301719e+00,3.279431815257195515e-01,3.076377697887761609e-01,1.380832980668571519e+00,3.533572986984164117e-03,1.325000000000000067e-01,-4.047920026182181630e+01,1.552785805564637078e+00,3.513057981047531531e-01,4.536526629958227974e-01,8.771268528180915791e-02,-1.112631239987276616e-01,3.140699617326407622e-02,1.840244153255951934e-02,-1.131404914520786897e-01,-1.608837929517777376e-01,-7.013651475340476615e-02,-8.288129379279610132e-02,-1.278099185946671990e-01,3.250353670927898231e-02,4.274811003296592055e-03,3.087018664718819971e-02,2.361583103778598994e-02,1.968866433676321609e-02,1.276191050288240196e-02,3.324907800399445196e-02,4.296171635190894128e-04,5.006985845536863870e-03,2.668129381836293473e-03,5.081144063222121227e-02,9.973143084068339381e-04,1.564437336824887892e-02
1.576971214017521827e-01,2.979970613921376892e-07,1.950472926482315295e+00,2.370549526321544531e-01,2.887509480298388609e-01,6.590544907808669750e-01,5.316859548970835105e-03,6.750000000000000444e-02,-3.853215854257306461e+01,2.293852777745468696e+00,1.265469068314815926e-01,5.066769922896477985e-01,6.155819419590426167e-02,1.963767394044547143e-01,1.104164200900941695e-01,6.020824968944463867e-02,1.567333261797020927e-01,-1.968932578388505814e-02,8.766589760434670723e-04,5.271707487794494509e-03,4.890956461246847436e-02,1.042147122015098411e-02,2.214841171801161350e-03,9.837633190411430861e-02,2.628144291152218013e-03,2.025674215765192049e-02,2.979238557856334849e-03,9.918471661307144693e-02,6.436316955395836965e-04,2.139715664105101573e-03,9.903072791182736256e-03,6.789688019921814865e-02,2.672019166218079101e-03,3.683114195988547446e-02
1.589486858573216643e-01,1.417914697809684632e-07,2.585361678140011943e+00,2.725512455788949850e-01,2.988620588676233480e-01,6.955001505897523417e-01,3.231677112867115467e-03,3.500000000000000333e-02,-4.034021748090595594e+01,1.755783282233393638e+00,9.997695115047455783e-01,7.404051304367732511e-01,2.924847293834013096e-01,1.273059718211132507e-01,1.228408488427935735e-01,3.276443223865033172e-01,1.566646714483421465e-01,1.702265832003926546e-02,6.909678547764043499e-02,3.204129152396898578e-02,-4.198896985354596545e-01,9.958811750543247049e-03,5.138999864665063071e-04,6.680313884681941816e-02,5.575619686613519921e-03,5.231367276522094073e-02,4.375910831904747562e-03,1.266330539209348516e-01,2.971848633377390057e-04,4.435663607800267860e-04,2.066408730453026324e-02,2.914742306072210312e-02,2.516875402249501518e-03,3.671417068302616771e-02
1.839799749687108799e-01,4.709853095218100292e-08,3.221466756569960843e+00,3.467076824223557230e-01,3.104027223703774152e-01,1.459739920105008970e+00,6.168661370326672735e-03,1.774999999999999911e-01,-4.079896623536396305e+01,1.363394376120402818e+00,3.982934670897723128e-01,2.180815878009116915e-01,-6.849970796468195233e-02,2.869590279723133186e-01,4.644910808215557685e-02,1.413581720866647073e-01,2.717924222426078007e-01,-9.571291395664570378e-02,9.407097792997411168e-02,3.504304506093977589e-01,2.120408177445379794e-01,1.565529641359308943e-02,1.709697670658934243e-03,1.413651799424968727e-02,2.122223958786133725e-03,1.305903228391847547e-02,5.359400233855991270e-03,4.493141042729321272e-02,2.927737857834847562e-03,1.827340996289193720e-03,8.770548689083283028e-03,1.086904339424807631e-01,1.356812349655795412e-03,2.961044210996834070e-02
1.489361702127659504e-01,8.574814271950268092e-08,3.131750132147670396e+00,2.971335589301893343e-01,3.006744105581927728e-01,9.320730008687565515e-01,4.445320929612417427e-03,7.000000000000000666e-02,-4.019152654732116048e+01,1.784579656959017768e+00,4.850383420911935084e-01,1.682549516253644684e-01,-1.205026511765247832e-01,1.031428163824243127e-01,1.697998393436455089e-01,1.735904988902700619e-01,-2.947447479108059737e-02,-2.464326839057834687e-02,2.903020489600993126e-01,2.917728841831018771e-01,1.994285571899942211e-01,4.747467133773547801e-03,2.486559595945857931e-03,1.908224140646928510e-02,2.130092105138031190e-03,4.662360609758318952e-02,1.398864160882062023e-02,1.134384803210180676e-01,6.758048454966086079e-04,5.905614096502016450e-03,2.938420256032652292e-03,3.829397912846108781e-02,1.387551384560400773e-03,3.144850398794600543e-02
2.227784730913641986e-01,3.431563357393715028e-08,3.268703169278179388e+00,3.627156436935495276e-01,2.997046695174498399e-01,2.018052071297512740e+00,4.269299700746906519e-03,2.725000000000000200e-01,-4.069739004040594921e+01,1.191410327183570539e+00,3.099304596712990079e-01,2.852777862733048564e-01,-7.989872739434997900e-03,7.856375239437453362e-02,-7.297704153325841603e-02,1.179729587647814770e-01,1.279256120898777070e-02,-1.128306552807094715e-01,3.739407511206811058e-02,1.702596638515929961e-01,5.943935951832969578e-02,1.618824222817552214e-02,3.644881728595780052e-03,3.937651079582673436e-02,8.133025421062801269e-03,9.975654899923419236e-03,1.443920216133744595e-03,4.671125967366326209e-02,2.027272546154850613e-03,1.155637071747921650e-02,1.635438393570068719e-02,3.298952561778319831e-02,1.062878889642114707e-03,1.494077956768240928e-02
2.265331664580725879e-01,4.043766324647092049e-08,2.943023266190246900e+00,3.337049164981982230e-01,3.056332748420506062e-01,1.553738584613194140e+00,1.835872596425937612e-03,1.549999999999999989e-01,-4.069757332576529052e+01,1.479523224777724133e+00,2.515379238461770139e-01,4.490548264792574851e-01,1.582224311355248103e-01,-7.581194700045625068e-02,6.398857807511268425e-02,-1.758948114659633077e-01,9.157868981283422138e-03,2.133578712848342440e-01,1.329363574122544855e-01,1.533628625078116703e-01,-9.157409267434118982e-02,8.587169795806258096e-03,2.590196875216521123e-03,1.569480776484907109e-02,3.573579278166295892e-03,2.092641232094076195e-02,3.405672039039108097e-03,8.513692707280703931e-02,1.705303825087374535e-03,1.919007213812798330e-03,7.361810003198165572e-03,6.059813037560663612e-02,1.142904818127310615e-03,2.582559032776450894e-02
1.802252816020024906e-01,5.723841809083372247e-08,3.098108038802561470e+00,3.188021150549350535e-01,3.033203995920136786e-01,1.319329439880973842e+00,3.072177971361642751e-03,1.250000000000000000e-01,-4.054913651951677878e+01,1.556138274752996598e+00,7.211700950059721782e-01,6.155938745928327682e-01,5.790466830334853321e-02,7.923064991007948421e-02,2.678154338916603483e-01,1.789730055445201140e-01,7.805740043684551710e-02,-5.302001787145239897e-02,-3.807594545566279215e-02,1.845924796187934369e-01,1.221325832610009043e-01,1.864380791927817277e-02,1.345810704974560084e-03,8.017124111229340100e-02,3.544772171147918607e-03,1.995973185382535556e-02,1.141547555482129959e-02,3.881410230607010292e-02,1.465270473404208917e-03,3.163764864326724675e-03,2.617969353653680151e-02,6.388316998322900175e-02,7.130445546785695943e-04,2.510013205932128122e-02
1.702127659574468044e-01,6.446838871808353317e-08,3.052081055009190358e+00,3.097577906791253999e-01,3.117019373533090887e-01,1.025148146211413369e+00,4.063820274765699882e-03,7.249999999999999500e-02,-4.066006367348075656e+01,1.818016335793940508e+00,2.929774927254046313e-01,6.416913977677022318e-01,4.141919085184820326e-01,8.942852502714575269e-02,2.270553560628666909e-02,1.284042232272218920e-01,1.995866267952802614e-02,-1.143809491690110230e-01,-1.040127913926744418e-02,8.131712895733955726e-02,1.099050949493612650e-01,7.120265832923122588e-03,4.945794053015186743e-04,3.137706095999712869e-02,3.622344205658738735e-03,2.968193577522963006e-02,9.048045055470377643e-03,4.151126358567054642e-02,6.657884527186506019e-04,2.291238397128097029e-03,6.627814829164958149e-03,8.833561783449543625e-02,1.856267624875048610e-03,2.493403986036225178e-02
2.115143929912390586e-01,9.398146612470667155e-08,3.225555485471842676e+00,3.236038245352548248e-01,2.958338717932483264e-01,1.701619981569427065e+00,3.372974834367604459e-03,2.974999999999999867e-01,-3.932305719111300135e+01,1.517918626559376261e+00,3.184084809341183320e-01,3.647173934489031377e-01,9.382973517831655341e-02,-5.259673685371681756e-02,3.471496710599563523e-02,2.839241840790716065e-01,-8.495592466451772073e-02,5.425325669567157560e-02,2.336658889184490273e-01,2.967186127458268721e-02,-6.288921085525341070e-02,1.525709924083343445e-02,5.301502275384606215e-03,5.461585443922085253e-02,3.250641019892555779e-03,2.845217806376195910e-02,9.086687144744498915e-03,1.953657642598244371e-02,3.751721282209893437e-03,9.548094069608090151e-03,1.194293458553268017e-02,5.385588748357834216e-02,2.355442183744902232e-03,1.770017206132119478e-02
1.426783479349186534e-01,4.723391562117099140e-04,2.573600761648892732e+00,3.034090737696427120e-01,3.040416607475521782e-01,1.177817615827687625e+00,3.365782146054799220e-03,2.349999999999999867e-01,-2.816547653792319750e+01,1.671232328416210056e+00,2.309868367689281998e-01,2.745977628324159925e-01,-4.933176199016746366e-02,4.511863748117134754e-01,1.983959299989655201e-01,8.557523914514698904e-02,-2.420104331976606904e-01,-5.245091984267751251e-01,1.040675224969173640e-01,1.529145619410715307e-01,9.399923677364178942e-02,9.262060015259870535e-03,2.517671944818577513e-03,7.745641982685468052e-02,8.761239184329425514e-03,1.531117931994515832e-02,1.350242363784530907e-02,1.099445121339776149e-01,4.106595185783857042e-04,5.530776529573523323e-03,9.156700197128588015e-03,5.396860548436697991e-02,2.239369439094353331e-04,3.402796929482265753e-02
1.752190237797246475e-01,1.368421082635900600e-03,3.097074445936226716e+00,3.046794883040477853e-01,2.628078577356481871e-01,1.965870386601687114e+00,4.310260328918259602e-03,3.024999999999999911e-01,-2.663088028042072608e+01,6.280115260649176134e-01,-1.623630161285072038e-01,1.396787536045839495e+00,7.532193924076018357e-03,1.028686390293921255e-01,2.140950479972345277e-01,2.075417388381560202e-01,-9.119934593539356926e-02,-5.925053007186455861e-02,1.690948329837637654e-01,-1.388677539163118702e-01,-1.385317401448876162e-01,9.303328934728846006e-03,3.880448712970943886e-03,1.481366124000011997e-01,6.055450711189196492e-03,7.926477902325841998e-03,3.965477649298573479e-03,1.416084812765261089e-02,1.321623613743002886e-03,1.454757954112735315e-03,7.970254523510880013e-03,1.169271100975914114e-02,3.480188805766003778e-03,3.933676016086217614e-02
4.755944931163955114e-02,3.546328822527334505e-04,2.931111527364457903e+00,2.118767443832745290e-01,2.591103757258649276e-01,4.447683768667218263e-01,1.035765022589683892e-02,4.000000000000000083e-02,-2.981245618523853835e+01,2.080471432660333519e+00,2.485447880792240050e-01,4.881645503645244411e-01,1.828271841828041644e-01,1.991953575178935232e-01,1.798383906329917570e-01,1.512493110377796102e-01,-6.849607738548940672e-02,2.331393473134552377e-02,1.301065651099223563e-01,3.561089551149504984e-01,1.310257912197697605e-01,4.094880287630347886e-03,9.267586175753198419e-04,2.011369791154530018e-01,6.264396876042005848e-04,2.597201264511524860e-02,3.252289614669827411e-03,8.827743440953077225e-02,8.115353127187079725e-04,3.012165178406815171e-03,3.488324618615009157e-03,5.584954855453599237e-02,6.161061710000806857e-04,5.740505259457962667e-02
1.264080100125156425e-01,1.853851411660972185e-04,2.960946218632561688e+00,2.452381300849047763e-01,2.587021818362401637e-01,8.058834801887353461e-01,5.236372974738549846e-03,1.199999999999999956e-01,-3.009482195474550537e+01,1.618638923411096942e+00,4.023861619868333572e-01,2.016839462881049316e-01,-1.713022477121621187e-02,2.218544873733774014e-01,-5.854325433880229468e-02,7.933247255616794613e-02,3.601709653662573118e-01,-3.873399408726985738e-01,-3.947091845434923946e-02,2.160280012584751830e-02,2.868585379429762217e-01,6.427324827302213599e-03,2.633505846689223034e-03,1.463086306189714525e-01,4.722744173116679052e-03,3.728744795911743178e-03,1.051340272212643269e-03,1.055788539626659334e-01,5.332820826645649119e-04,1.837533387578088899e-03,2.214422721648080447e-03,6.038035465872083896e-02,8.053328324107484780e-04,4.732267705033852551e-02
1.514392991239048858e-01,6.887947962561881063e-04,2.950222729915263020e+00,2.469195074120769107e-01,2.324082155707394015e-01,1.696780934321985734e+00,6.582716316701473815e-03,2.899999999999999800e-01,-2.666358097001645078e+01,1.335796241238455195e+00,-1.245068830134184318e-01,2.413550621911882132e-01,2.303053038408799658e-01,1.541767853258821375e-01,-3.830165257405176438e-01,-2.219571156064029382e-01,1.055534298708160623e-01,-5.195988437553488576e-02,1.397765357251792850e-01,1.216131036112175039e-02,3.536396984009567562e-02,5.481732327302435599e-03,7.050883805976128696e-03,2.703370637754918746e-02,2.409900997470263914e-02,1.440982683501899203e-02,1.469281738818712865e-02,6.065096794262971741e-02,1.005968014787488821e-03,1.109462910926942159e-02,1.498785743526994535e-02,1.418328991448902614e-02,3.291805590686041824e-03,1.524174039035048472e-02
1.702127659574468044e-01,6.163377644672025446e-04,1.664427890609620597e+00,2.307249615281404820e-01,2.139844360752252705e-01,1.696536580741499600e+00,2.009585281771806772e-03,2.575000000000000067e-01,-2.657663914234263203e+01,1.306604839675373775e+00,-5.273467547743836414e-01,-4.236314639612121652e-02,-3.728610530815161805e-01,9.975700600906065030e-03,2.529267817118796644e-03,-3.518124954075807498e-01,1.739325509495424082e-01,-1.519377120609188003e-01,-7.090964436710101015e-02,-9.708368800873799775e-02,-3.071667099323649106e-02,1.140703450438869566e-02,9.269907271685685207e-03,2.820589938465589003e-02,7.508068204402499821e-03,1.323315121524214037e-02,1.124379457231052502e-02,4.232927098971298735e-02,4.539268159807417248e-03,8.421581464991233917e-03,1.332302085393054746e-02,2.186523916049918151e-02,1.265758846794499091e-02,1.019471001534100543e-02
6.883604505632040516e-02,2.569607894999360550e-04,2.796906522549618579e+00,2.309646601225164575e-01,2.397016841771529017e-01,1.027919061333179673e+00,4.277521116500673966e-03,1.900000000000000022e-01,-2.890101171627895482e+01,1.524335964537133714e+00,-3.997298618651266566e-01,-5.473261692499990783e-02,-2.415249419623360372e-01,3.210596349830583396e-01,1.295291915573705266e-01,1.165517756220899384e-02,2.744203076253298734e-01,1.279780423818853256e-02,5.786794853209395462e-02,-6.341371015562521918e-02,-1.144888912133465789e-02,2.981293558369895770e-03,4.723348694170525358e-03,1.710666064021008070e-01,8.124654652450255532e-03,9.245939163459684917e-03,5.886059569214080293e-03,9.432257041791251850e-02,1.817606493757602118e-03,2.774787027337186681e-03,4.873650434954708739e-03,1.970657961933219154e-02,8.403274314821043006e-03,4.964822688047292737e-02
1.289111389236545779e-01,2.547659569887560465e-05,2.608442405488060167e+00,2.588856049084777289e-01,2.744492637998269258e-01,5.964732241263683843e-01,4.926187032399273642e-03,4.000000000000000083e-02,-3.366016760820555476e+01,1.310857531235204876e+00,3.784621784376532294e-01,3.752352602991513297e-01,1.761018805516723351e-01,4.117615884905513890e-01,-1.871170220121161701e-02,1.546513418349417246e-01,1.950691505448333973e-01,-1.450473216295845302e-01,1.731726484146362544e-01,1.621014579337617945e-01,1.971642838313104884e-01,9.669982626483687119e-04,1.298774386351584991e-03,2.069162509109105930e-01,1.754046156086564237e-03,7.195434155839067029e-03,1.654411991713761404e-03,1.725316510117694824e-01,9.286816493379973741e-05,1.007377076785463243e-03,2.589381761489914936e-03,2.401831008119252250e-02,7.408191224246396360e-04,6.980519335493276523e-02
1.589486858573216643e-01,2.887280352699033760e-05,3.075980745817592066e+00,2.803709480210657690e-01,2.644878047158660817e-01,1.458923724141626854e+00,9.338077728448577683e-03,4.450000000000000067e-01,-3.159884441132891197e+01,1.679574194294231493e+00,2.333490090138020875e-02,2.166652847565636031e-01,3.791123315690121398e-01,3.877911366633917112e-01,2.722422452106614821e-01,-2.576142129939586189e-02,-1.521500924890130668e-01,-2.535534571018369654e-01,-1.236329354597675984e-01,-4.395099352968782208e-02,2.009178200261730728e-03,1.037123391956299052e-02,3.001669089524408064e-03,9.928654060877813159e-02,1.270082499027126721e-02,1.450426180374948457e-02,6.353331706791465021e-03,3.811744805519287627e-02,6.908976722680996475e-03,2.350736874364088916e-03,1.720401984366584994e-02,3.625096364019746165e-02,5.264567923022782717e-03,2.618085297603907000e-02
2.415519399249061450e-01,1.176622232768286387e-04,3.214150847322193361e+00,3.140328511636247266e-01,2.756283023605724525e-01,1.795331614075346582e+00,2.416419957020583820e-03,4.774999999999999800e-01,-2.963629488872905426e+01,1.646880377142279972e+00,6.323543215262474038e-02,3.731419424713420807e-01,4.248556051431686686e-01,4.384885674657803545e-01,5.912855695876682513e-04,4.735584486653240943e-02,1.199400042311302844e-02,5.036284858631839834e-02,8.245362519337470775e-02,2.900456717302012100e-02,7.294444610598518897e-02,1.071556366006599058e-02,3.619492062184806545e-03,7.071567904193648557e-02,1.933319815964176097e-02,1.561697445455587779e-02,9.258545135446229939e-04,5.251973109319624244e-02,1.551221820605364456e-03,1.366429712978477640e-03,7.669820322053382163e-03,1.688744214871925470e-02,3.467116769783722130e-03,2.118284854473446652e-02
1.576971214017521827e-01,2.534313053987512221e-02,1.952784403184903095e+00,1.846289149394517159e-01,2.300668087860512634e-01,2.526309438090174053e-01,2.163410859286042306e-02,7.499999999999999722e-02,-2.416784905180099940e+01,2.521945299086273629e+00,-8.465442404139790211e-01,-9.867623196508498173e-01,-9.347547271379310629e-01,-4.835350711029535731e-01,-9.087504151564294030e-01,-7.327920737511175453e-01,-3.332447849118281846e-01,-8.504027211170710199e-02,5.485184029016946239e-01,3.201629135063370768e-01,1.502497770046258840e-01,4.819824755472886836e-03,1.638312888905341319e-03,9.979579036461625093e-04,9.231202464952365872e-04,3.817163244731934090e-03,3.261781141424158204e-02,5.995636917423943779e-02,6.169409884420627710e-03,6.661521288808716634e-02,7.001764802146069784e-03,9.201883562684509341e-03,1.246823777976287587e-02,2.221428274254355628e-02
5.131414267834793347e-02,8.645843640958897347e-02,3.303694707183065127e+00,2.138700369476683183e-01,2.405305806611950925e-01,3.687986761592602081e-01,9.373221569586287147e-03,8.250000000000000389e-02,-2.286916099167205729e+01,2.069312850838590734e+00,-2.938838535935607288e-01,-4.012880931035400778e-02,-2.282989150107880560e-01,-3.864060799156544546e-01,-1.205401324869643354e+00,-9.892904064776167905e-01,1.150225761979751377e-01,4.965884873270135502e-01,7.401931703702628873e-01,1.610704348370656236e-01,-1.186879045812996442e-01,1.111058593556263439e-03,4.839847446275484977e-04,2.931014652304758834e-03,1.131974496801492957e-03,1.709358632226164664e-03,3.521439238741421070e-03,1.207572094124407386e-02,6.769597621805596190e-03,1.350047166637774465e-01,5.050901246201546131e-03,2.250476554622311571e-03,1.080406852122737507e-03,3.649060106006059290e-02
4.005006257822277954e-02,8.508916279699574314e-02,3.307305975281738863e+00,1.984247884450520971e-01,2.319783851511322270e-01,3.610807916155135966e-01,1.377050535598355920e-03,8.250000000000000389e-02,-2.286214198592035984e+01,2.550867260659369418e+00,-3.974721843009845074e-02,-7.019895631175281370e-01,-1.039513331990514544e+00,6.685955123164036631e-03,-4.399753833362505806e-01,-7.453024023079404259e-01,-3.487041709943090595e-01,-1.365845987337940826e-01,1.185325684951271885e+00,2.626880074568627155e-01,-1.032726782309115743e-01,1.465840623457001892e-03,8.031457308905519746e-04,4.708839501412083114e-03,1.618031208749749501e-03,2.654875538650108141e-03,4.958197743940738131e-03,1.539094968908858579e-02,1.250556147807756549e-02,9.671050414615720014e-02,8.697601417917009275e-03,3.617902063444916952e-03,1.608451932317086271e-03,2.566022194359543485e-02
5.506883604505632274e-02,6.049746673632000471e-02,3.275334469884588984e+00,1.926734994973110793e-01,2.197642718920806704e-01,4.601868533201715072e-01,1.997194025526402572e-02,8.000000000000000167e-02,-2.296508111998049984e+01,2.209833155832979568e+00,-1.120336088772555305e+00,-1.146337471670327179e+00,-5.684873779667886096e-01,2.933371510899165924e-01,-8.284245275970165689e-01,-6.528965884469218883e-01,-5.191261777008653322e-01,-5.099257631701428206e-01,3.719982834275874506e-01,3.999647570259848850e-01,8.210238475193673002e-01,1.859801552933995367e-03,3.642700416009600050e-03,1.392422385025244040e-03,1.883525486629305905e-03,6.695583993217905233e-03,3.952303827459604374e-02,1.171036973934908160e-01,8.597094252640408163e-03,1.974982167519008860e-02,1.646676951712635478e-03,1.428425191375069098e-03,1.923299849252766260e-03,3.201232478069631487e-02
6.132665832290362662e-02,2.521007359397692618e-02,3.229368979199554346e+00,1.437787734557914032e-01,1.732787531683152860e-01,3.106605401996808125e-01,2.631344172887414151e-02,9.249999999999999889e-02,-2.393442507955855092e+01,2.736220202196512741e+00,-1.433997701888592546e+00,-1.123612904684386793e+00,-3.729812568888204449e-01,2.380816111572416349e-01,-6.520357297475947167e-01,-3.222884053006396798e-01,-4.423420358318475021e-01,-6.434329802823629540e-01,-5.176480077624794340e-01,-9.434837000711658872e-01,3.715849228917480485e-01,2.657250541088659445e-03,5.651219649487696124e-03,1.868388817417817455e-02,9.664948330373510088e-02,4.390869285484919060e-02,1.005717300245190585e-02,1.706340386590446921e-03,2.072187364685163652e-03,9.227560207155082253e-03,9.475179367019973681e-03,7.032573365784643322e-03,1.653579915476598031e-03,2.639507049099480349e-02
5.632040050062578351e-02,1.496946191040865286e-02,3.270762315690645128e+00,1.534652644296373158e-01,1.887361653591581034e-01,3.843348278784027849e-01,2.135408097103729322e-02,8.500000000000000611e-02,-2.498961774021568516e+01,2.586526774661776162e+00,-1.123263354149844906e+00,-9.388489634908326886e-01,-4.711481161127604317e-02,2.963195706271667396e-01,-7.818451257409922972e-01,-1.018029789783222311e-01,-3.934303361536495847e-01,-1.066290313239592891e-01,-2.676976917649199206e-01,-1.157693614442814933e+00,-6.286448298806432966e-01,5.188714721181944545e-02,8.501019889248180583e-03,6.307027643086365876e-02,1.824358677917765209e-02,2.622977781881325604e-03,3.433631201609818172e-03,5.508589281428565715e-02,4.506039107002817595e-02,2.785660840110212432e-03,2.598375729690299493e-03,1.026047425150702604e-03,1.312151538854633252e-02,2.306935764815188847e-02
3.128911138923654717e-02,5.731111943343000607e-03,3.213721265516913395e+00,1.418515763256911200e-01,2.055611145488815961e-01,1.281528085103383618e-01,3.994435032116955969e-02,6.250000000000000000e-02,-2.704935924476390952e+01,3.248575531018153661e+00,-1.009713688961493966e-01,1.339036589424768831e-01,2.028999633731752572e-01,-2.891484584538257518e-01,-8.636948924892728918e-01,-4.194012291141581139e-01,6.252466017741978299e-02,-1.331840483537179709e-01,-8.286982709601338204e-01,-7.106609895711285541e-01,1.993940347424557891e-01,3.537390606312039269e-03,1.252626889164879485e-03,7.322423988211036218e-03,1.179960299987172501e-01,1.364231586460294965e-01,1.502923987118521751e-02,5.505980664226305631e-03,1.929152742244900313e-04,1.525381959583981418e-03,1.651841811267005383e-02,3.561951011741172537e-03,4.554202549158723194e-04,4.580126042381060802e-02
1.076345431789737239e-01,2.959945416959212450e-04,2.068660198590337007e+00,1.610169683239534300e-01,2.174126032144219900e-01,2.169509017427221353e-01,7.744907890535416770e-03,4.000000000000000083e-02,-3.017711914910668369e+01,3.116511227874287915e+00,3.438052079454680388e-01,2.802912223317170493e-01,3.566009431064556118e-02,-1.783422383557291824e-01,-1.992669236720678583e-01,-4.010193541146357954e-01,-4.798713774508354679e-01,-2.466377105522915003e-01,-3.066686131963893280e-01,-2.278227003514733673e-01,-3.445525477498059125e-02,1.335766219358969914e-02,9.551231703326018606e-04,4.088194616602114362e-02,8.704180417072526765e-02,1.023048885553650145e-01,2.928008978783674596e-02,1.169598469491808790e-02,2.816519188317713062e-04,4.852964603487504303e-03,6.514979735933719082e-03,8.282633719849909898e-03,2.674097292551714687e-04,3.320834093097688178e-02
1.476846057571964965e-01,5.109475245579650569e-05,3.120927981479374669e+00,2.384555266062433898e-01,2.444034584889499540e-01,1.212115728090882971e+00,1.281260823413613546e-02,1.549999999999999989e-01,-3.092318255947357031e+01,1.764661397581186897e+00,-4.214378994624067287e-01,4.135490395565173394e-01,4.175638110709000705e-01,-1.728642111244113322e-01,-3.085107028688055530e-01,1.208680741561390659e-01,-8.166636698160459340e-02,-4.038993885302089026e-02,-1.856772034551919803e-01,-3.964288982058639665e-01,-1.228687527577720651e-01,1.978498024103557060e-02,2.651939598876785695e-03,6.940646330745607606e-02,5.069826338801154686e-02,1.427339114950979850e-02,6.232391488784575634e-03,2.328584050483813173e-02,4.552496545613454217e-03,7.524554121282555318e-04,1.509788656722451869e-02,3.711286527866499568e-02,4.352326465972156805e-03,2.058061396149069716e-02
1.576971214017521827e-01,4.559066479756925747e-05,3.261534850747931369e+00,2.555742540937223084e-01,2.561755675143033706e-01,1.363865469600120228e+00,4.641430211802056137e-03,2.250000000000000056e-01,-3.075985834930652985e+01,1.796541120908323075e+00,-5.046112185443364373e-01,-1.125476567675113698e-01,-2.315545767867908944e-01,-1.072628884495591961e-01,-4.866556267877461539e-01,-8.110627377263525395e-02,-2.152394940545663826e-01,-6.142167875302315116e-02,-8.509899190965458660e-02,-6.531154696141069915e-02,2.274512397276785558e-01,1.393417733706119564e-02,4.414871423413081405e-03,8.416203458713260310e-02,1.117483517926705014e-02,5.368828489995505077e-02,8.932182234506889917e-03,1.201601454500789666e-02,1.177986397369744712e-02,7.993049091122401625e-03,8.894375437652587285e-03,1.086125804598938802e-02,5.658338794366034492e-03,2.312329864001042012e-02
9.887359198998747767e-02,7.566111287176599000e-05,3.248382096812502340e+00,2.112276782776975337e-01,2.344245302496683891e-01,1.077722810943052334e+00,5.932407452058836329e-03,1.350000000000000089e-01,-3.018331319364589760e+01,2.212498738304360835e+00,-6.121030238212834540e-01,3.080766898731628761e-02,1.800053981938858905e-01,-1.395381564877698488e-01,-5.771407399667646820e-02,2.696096832293767842e-01,-1.877824691704811644e-01,-9.252508469405751335e-02,1.052001656722533485e-01,1.703353509718481262e-01,-7.775649337381604354e-02,1.709994517910820924e-02,2.091947467166369208e-03,3.668401815875794308e-02,3.639791932283435033e-02,1.012929219469732578e-02,3.444782213277247651e-02,2.364234420665356148e-02,2.323212529246577670e-04,2.172544579415749098e-03,3.326776938933993094e-03,4.842560763383994826e-02,9.340576147801234533e-03,1.602771324510305836e-02
1.101376720901126455e-01,3.769635515014929271e-05,3.151960735326231333e+00,2.124157787388467056e-01,2.341113151805387926e-01,1.190767133356081642e+00,4.261051139569111551e-03,1.424999999999999878e-01,-3.161036448826103751e+01,2.110239300968923981e+00,-7.307665295638289260e-01,4.274095681740921471e-01,2.192400301409559715e-01,-5.244926596740286939e-01,-2.321941143059505774e-01,2.057856910759413849e-01,-5.348561211359055267e-01,-3.358322100940983046e-01,2.103457596949329378e-01,9.304000739182127777e-02,1.064631256726714520e-01,5.087280695098254577e-03,2.469104768097237466e-03,3.286871719615919174e-02,9.204913932582736713e-02,1.729308733616014698e-02,1.515287016642416495e-02,1.701738831153137843e-02,1.926886504052649496e-03,7.674304231269402782e-03,2.659322311177272739e-03,4.147928011528229097e-02,5.070167441237488810e-03,2.481530773639522777e-02
